0.0	1	1	1.0	0.5	['G2']	G	I
0.5	1	1.25	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
1.0	1	1.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4']		
1.5	1	1.75	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
2.0	1	2	0.5	0.5	['B2', 'D4', 'G4', 'D5']	G	I6
2.5	1	2.25	0.125	0.5	['B3', 'D4', 'G4', 'D5']		
3.0	1	2.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'D5']		
3.5	1	2.75	0.125	0.5	['B3', 'D4', 'G4', 'D5']		
4.0	2	1	1.0	0.5	['A2']	G	V43
4.5	2	1.25	0.125	0.5	['C4', 'D4', 'F#4', 'C5']		
5.0	2	1.5	0.25	0.5	['D3', 'F#3', 'D4', 'F#4', 'C5']		
5.5	2	1.75	0.125	0.5	['C4', 'D4', 'F#4', 'C5']		
6.0	2	2	0.5	0.5	['D2', 'D4', 'F#4', 'C5', 'D5']	G	V7
6.5	2	2.25	0.125	0.5	['C4', 'D4', 'F#4', 'C5', 'D5']		
7.0	2	2.5	0.25	0.5	['D3', 'A3', 'D4', 'F#4', 'C5', 'D5']		
7.5	2	2.75	0.125	0.5	['C4', 'D4', 'F#4', 'C5', 'D5']		
8.0	3	1	1.0	0.5	['G2']	G	I
8.5	3	1.25	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
9.0	3	1.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4']		
9.5	3	1.75	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
10.0	3	2	0.5	0.5	['B2', 'G4', 'D5', 'G5']	G	I6
10.5	3	2.25	0.125	0.5	['B3', 'G4', 'D5', 'G5']		
11.0	3	2.5	0.25	0.5	['D3', 'G3', 'G4', 'D5', 'G5']		
11.5	3	2.75	0.125	0.5	['B3', 'G4', 'D5', 'G5']		
12.0	4	1	1.0	0.5	['D2']	G	V
12.5	4	1.25	0.125	0.5	['A3', 'D4', 'F#4', 'A4']		
13.0	4	1.5	0.25	0.5	['D3', 'F#3', 'D4', 'F#4', 'A4']		
13.5	4	1.75	0.125	0.5	['A3', 'D4', 'F#4', 'A4']		
14.0	4	2	0.5	0.5	['G2', 'D4', 'G4', 'B4']	G	I
14.5	4	2.25	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
15.0	4	2.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4']		
15.5	4	2.75	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
16.0	5	1	1.0	0.5	['D2']	G	V
16.5	5	1.25	0.125	0.5	['A3', 'F#4', 'A4', 'D5']		
17.0	5	1.5	0.25	0.5	['D3', 'F#3', 'F#4', 'A4', 'D5']		
17.5	5	1.75	0.125	0.5	['A3', 'F#4', 'A4', 'D5']		
18.0	5	2	0.5	0.5	['G2', 'D4', 'G4', 'B4']	G	I
18.5	5	2.25	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
19.0	5	2.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4']		
19.5	5	2.75	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
20.0	6	1	1.0	0.5	['G2', 'B4']	G	I
20.5	6	1.25	0.125	0.5	['B3', 'G4', 'B4', 'D5']		
21.0	6	1.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5']		
21.5	6	1.75	0.125	0.5	['B3', 'G4', 'B4', 'D5']		
22.0	6	2	0.5	0.5	['B2', 'G4', 'B4', 'D5']	G	I6
22.5	6	2.25	0.125	0.25	['B3', 'G4', 'B4', 'D5']		
22.75	6	2.38	0.0625	0.25	['B3', 'G4', 'B4', 'D5', 'E5']		
23.0	6	2.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5']		
23.5	6	2.75	0.125	0.5	['B3', 'D5']		
24.0	7	1	1.0	0.5	['F#3', 'A4', 'C5', 'D5']	G	V65
24.5	7	1.25	0.125	0.5	['D4', 'C5']		
25.0	7	1.5	0.25	0.5	['G3', 'G4', 'B4', 'D5']	G	I
25.5	7	1.75	0.125	0.5	['D4', 'B4']		
26.0	7	2	0.5	0.5	['D3', 'F#4', 'A4', 'D5']	G	V
26.5	7	2.25	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
27.0	7	2.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4', 'D5']		
27.5	7	2.75	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
28.0	8	1	1.0	0.5	['C3', 'A4']	G	ii65
28.5	8	1.25	0.125	0.5	['E4', 'G4', 'A4', 'E5']		
29.0	8	1.5	0.25	0.5	['G3', 'A3', 'G4', 'A4', 'E5']		
29.5	8	1.75	0.125	0.5	['E4', 'G4', 'A4', 'E5']		
30.0	8	2	0.5	0.5	['D3', 'F#4', 'A4', 'C5', 'D5']	G	V
30.5	8	2.25	0.125	0.25	['D4', 'F#4', 'A4', 'C5', 'D5']		
30.75	8	2.38	0.0625	0.25	['D4', 'F#4', 'A4', 'C5', 'E5']		
31.0	8	2.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4', 'C5', 'D5']		
31.5	8	2.75	0.125	0.5	['D4', 'C5']		
32.0	9	1	1.0	0.5	['G2', 'B4']	G	I
32.5	9	1.25	0.125	0.5	['D4', 'G4', 'B4', 'D5']		
33.0	9	1.5	0.25	0.5	['G3', 'B3', 'G4', 'B4', 'D5']		
33.5	9	1.75	0.125	0.5	['D4', 'G4', 'B4', 'D5']		
34.0	9	2	0.5	0.5	['B3', 'D5']		
34.5	9	2.25	0.125	0.25	['D4', 'D5']		
34.75	9	2.38	0.0625	0.25	['D4', 'D5', 'E5']		
35.0	9	2.5	0.25	0.5	['A3', 'C5', 'D5']		
35.5	9	2.75	0.125	0.5	['D4', 'B4', 'C5', 'F#5']		
36.0	10	1	1.0	0.5	['G2', 'B4', 'D5', 'G5']	G	I
36.5	10	1.25	0.125	0.5	['B3', 'G4', 'B4', 'D5']		
37.0	10	1.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5']		
37.5	10	1.75	0.125	0.5	['B3', 'G4', 'B4', 'D5']		
38.0	10	2	0.5	0.5	['B2', 'G4', 'B4', 'D5']	G	I6
38.5	10	2.25	0.125	0.25	['B3', 'G4', 'B4', 'D5']		
38.75	10	2.38	0.0625	0.25	['B3', 'G4', 'B4', 'D5', 'E5']		
39.0	10	2.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5']		
39.5	10	2.75	0.125	0.5	['B3', 'D5']		
40.0	11	1	1.0	0.5	['F#3', 'A4', 'C5', 'D5']	G	V65
40.5	11	1.25	0.125	0.5	['D4', 'C5']		
41.0	11	1.5	0.25	0.5	['G3', 'G4', 'B4', 'D5']	G	I
41.5	11	1.75	0.125	0.5	['D4', 'B4']		
42.0	11	2	0.5	0.5	['D3', 'F#4', 'A4', 'D5']	G	V
42.5	11	2.25	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
43.0	11	2.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4', 'D5']		
43.5	11	2.75	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
44.0	12	1	1.0	0.5	['C3', 'A4']	G	ii65
44.5	12	1.25	0.125	0.5	['E4', 'G4', 'A4', 'E5']		
45.0	12	1.5	0.25	0.5	['G3', 'A3', 'G4', 'A4', 'E5']		
45.5	12	1.75	0.125	0.5	['E4', 'G4', 'A4', 'E5']		
46.0	12	2	0.5	0.5	['A2', 'F#4', 'C5', 'E5']	G	viiø6
46.5	12	2.25	0.125	0.25	['E4', 'F#4', 'C5', 'E5']		
46.75	12	2.38	0.0625	0.25	['E4', 'F#4', 'C5', 'F#5']		
47.0	12	2.5	0.25	0.5	['F#3', 'C4', 'F#4', 'C5', 'E5']		
47.5	12	2.75	0.125	0.5	['E4', 'C5']		
48.0	13	1	1.0	0.5	['B2', 'B4']	B	I
48.5	13	1.25	0.125	0.5	['D#4', 'F#4', 'B4', 'D#5']		
49.0	13	1.5	0.25	0.5	['F#3', 'B3', 'F#4', 'B4', 'D#5']		
49.5	13	1.75	0.125	0.5	['D#4', 'F#4', 'B4', 'D#5']		
50.0	13	2	0.5	0.5	['B2', 'B4', 'D#5', 'F#5']	B	I
50.5	13	2.25	0.125	0.25	['D#4', 'B4', 'D#5', 'F#5']		
50.75	13	2.38	0.0625	0.25	['D#4', 'B4', 'D#5', 'G5']		
51.0	13	2.5	0.25	0.5	['F#3', 'B3', 'B4', 'D#5', 'F#5']		
51.5	13	2.75	0.125	0.5	['D#4']		
52.0	14	1	1.0	0.5	['B2']	B	iv64
52.5	14	1.25	0.125	0.5	['E4', 'B4', 'E5', 'G5']		
53.0	14	1.5	0.25	0.5	['G3', 'B3', 'B4', 'E5', 'G5']		
53.5	14	1.75	0.125	0.5	['E4', 'B4', 'E5', 'G5']		
54.0	14	2	0.5	0.5	['B2', 'E5', 'G5', 'B5']		
54.5	14	2.25	0.125	0.25	['E4', 'E5', 'G5', 'B5']		
54.75	14	2.38	0.0625	0.25	['E4', 'E5', 'G5', 'E6']		
55.0	14	2.5	0.25	0.5	['G3', 'C#4', 'E5', 'G5', 'A#5']	B	viio42
55.5	14	2.75	0.125	0.5	['E4']		
56.0	15	1	1.0	0.5	['B2']	B	I
56.5	15	1.25	0.125	0.5	['D#4', 'D#5', 'F#5']		
57.0	15	1.5	0.25	0.5	['F#3', 'B3', 'D#5', 'F#5']		
57.5	15	1.75	0.125	0.5	['D#4', 'D#5', 'F#5']		
58.0	15	2	0.5	0.5	['B2', 'D#5', 'F#5', 'B5']		
58.5	15	2.25	0.125	0.5	['D#4', 'D#5', 'F#5', 'B5']		
59.0	15	2.5	0.25	0.5	['F#3', 'B3', 'B4', 'D#5', 'F#5', 'B5']		
59.5	15	2.75	0.125	0.5	['D#4', 'B4', 'D#5', 'F#5', 'B5']		
60.0	16	1	1.0	0.5	['C3', 'B4']	G	V42
60.5	16	1.25	0.125	0.5	['A3', 'D4', 'F#4', 'A4', 'B4']		
61.0	16	1.5	0.25	0.5	['D3', 'F#3', 'D4', 'F#4', 'A4', 'B4']		
61.5	16	1.75	0.125	0.5	['A3', 'D4', 'F#4', 'A4']		
62.0	16	2	0.5	0.5	['C3', 'F#4', 'G4', 'A4', 'D5']		
62.5	16	2.25	0.125	0.5	['A3', 'F#4', 'G4', 'A4', 'D5']		
63.0	16	2.5	0.25	0.5	['D3', 'F#3', 'D4', 'F#4', 'A4']		
63.5	16	2.75	0.125	0.5	['A3', 'F#4']		
64.0	17	1	1.0	0.5	['B2', 'D5']	G	I6
64.5	17	1.25	0.125	0.5	['B3', 'D4', 'G4', 'B4', 'D5']		
65.0	17	1.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4', 'D5']		
65.5	17	1.75	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
66.0	17	2	0.5	0.5	['B2', 'G4', 'B4', 'D5']		
66.5	17	2.25	0.125	0.5	['B3', 'G4', 'B4', 'D5']		
67.0	17	2.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4']		
67.5	17	2.75	0.125	0.5	['B3', 'G4']		
68.0	18	1	1.0	0.5	['G2', 'B4']	G	I
68.5	18	1.25	0.125	0.5	['B3', 'G4', 'B4', 'D5']		
69.0	18	1.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5']		
69.5	18	1.75	0.125	0.5	['B3', 'G4', 'B4', 'D5']		
70.0	18	2	0.5	0.5	['B2', 'G4', 'D5', 'G5']	G	I6
70.5	18	2.25	0.125	0.5	['B3', 'G4', 'D5', 'G5']		
71.0	18	2.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5']		
71.5	18	2.75	0.125	0.5	['B3', 'D5']		
72.0	19	1	1.0	0.5	['D2', 'A4']	G	V
72.5	19	1.25	0.125	0.5	['A3', 'F#4', 'A4']		
73.0	19	1.5	0.25	0.5	['D3', 'F#3', 'F#4', 'A4']		
73.5	19	1.75	0.125	0.5	['A3', 'F#4', 'A4']		
74.0	19	2	0.5	0.5	['D2', 'F#4', 'A4', 'D5']		
74.5	19	2.25	0.125	0.5	['A3', 'F#4', 'A4', 'D5']		
75.0	19	2.5	0.25	0.5	['D3', 'F#3', 'F#4', 'A4', 'D5']		
75.5	19	2.75	0.125	0.5	['A3', 'A4', 'A5']		
76.0	20	1	1.0	0.5	['C3', 'B4', 'B5']	G	V42
76.5	20	1.25	0.125	0.5	['D4', 'B4', 'B5']		
77.0	20	1.5	0.25	0.5	['F#3', 'A3', 'B4', 'B5']		
77.5	20	1.75	0.125	0.5	['D4', 'A4', 'A5']		
78.0	20	2	0.5	0.5	['C3', 'E5', 'E6']		
78.5	20	2.25	0.125	0.5	['D4', 'E5', 'E6']		
79.0	20	2.5	0.25	0.5	['F#3', 'A3', 'D5', 'D6']		
79.5	20	2.75	0.125	0.5	['D4', 'D5', 'D6']		
80.0	21	1	1.0	0.5	['B2', 'D5', 'D6']	G	I6
80.5	21	1.25	0.125	0.5	['D4', 'D5', 'D6']		
81.0	21	1.5	0.25	0.5	['G3', 'B3', 'D5', 'D6']		
81.5	21	1.75	0.125	0.5	['D4', 'B4', 'B5']		
82.0	21	2	0.5	0.5	['B2', 'G4', 'G5']		
82.5	21	2.25	0.125	0.5	['D4', 'G4', 'G5']		
83.0	21	2.5	0.25	0.5	['G3', 'B3']		
83.5	21	2.75	0.125	0.5	['D4']		
84.0	22	1	1.0	0.5	['D3', 'B4']	G	I64
84.5	22	1.25	0.125	0.5	['D4', 'B4', 'D5', 'G5', 'B5']		
85.0	22	1.5	0.25	0.5	['G3', 'B3', 'B4', 'D5', 'G5', 'B5']		
85.5	22	1.75	0.125	0.5	['D4', 'B4', 'D5', 'G5', 'B5']		
86.0	22	2	0.5	0.5	['D3', 'G3', 'A3', 'D5', 'G5', 'A5', 'D6']	G	V
86.5	22	2.25	0.125	0.5	['D4', 'D5']		
87.0	22	2.5	0.25	0.5	['D3', 'F#3', 'A3', 'D5', 'F#5', 'A5', 'D6']		
87.5	22	2.75	0.125	0.5	['D4', 'D5']		
88.0	23	1	1.0	0.5	['E3', 'B4', 'G5', 'B5']	G	vi
88.5	23	1.25	0.125	0.5	['B3', 'B4', 'G5', 'B5']		
89.0	23	1.5	0.25	0.5	['G3', 'B4', 'G5', 'B5']		
89.5	23	1.75	0.125	0.5	['B3', 'B4', 'G5', 'B5']		
90.0	23	2	0.5	0.5	['B2', 'G6']		
90.5	23	2.25	0.125	0.25	['B3', 'A6']		
90.75	23	2.38	0.0625	0.25	['B3', 'G6']		
91.0	23	2.5	0.25	0.25	['D3', 'G3', 'F#6']		
91.25	23	2.62	0.0625	0.25	['D3', 'G3', 'E6']		
91.5	23	2.75	0.125	0.25	['B3', 'D6']		
91.75	23	2.88	0.0625	0.25	['B3', 'C6']		
92.0	24	1	1.0	0.5	['D3', 'B4', 'B5']	G	I64
92.5	24	1.25	0.125	0.5	['D4', 'B4', 'D5', 'G5', 'B5']		
93.0	24	1.5	0.25	0.5	['G3', 'B3', 'B4', 'D5', 'G5', 'B5']		
93.5	24	1.75	0.125	0.5	['D4', 'B4', 'D5', 'G5', 'B5']		
94.0	24	2	0.5	0.5	['D3', 'G3', 'A3', 'D5', 'G5', 'A5', 'D6']	G	V
94.5	24	2.25	0.125	0.5	['D4', 'D5']		
95.0	24	2.5	0.25	0.5	['D3', 'F#3', 'A3', 'D5', 'F#5', 'A5', 'D6']		
95.5	24	2.75	0.125	0.5	['D4', 'D5']		
96.0	25	1	1.0	0.5	['G2', 'G4', 'B4', 'D5', 'G5']	G	I
96.5	25	1.25	0.125	0.5	['B3', 'G4', 'B4', 'D5', 'G5']		
97.0	25	1.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5', 'G5']		
97.5	25	1.75	0.125	0.5	['B3', 'G4', 'B4', 'D5', 'G5']		
98.0	25	2	0.5	0.5	['G2']		
98.5	25	2.25	0.125	0.5	['B3']		
99.0	25	2.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5']		
99.5	25	2.75	0.125	0.5	['B3', 'G4', 'B4', 'D5']		
100.0	26	1	1.0	0.5	['C3', 'G4', 'A4', 'E5']	G	ii65
100.5	26	1.25	0.125	0.5	['E4', 'G4', 'A4', 'E5']		
101.0	26	1.5	0.25	0.5	['A3', 'G4', 'A4', 'E5']		
101.5	26	1.75	0.125	0.5	['E4', 'G4', 'A4', 'E5']		
102.0	26	2	0.5	0.5	['D3', 'F#4', 'C5', 'D5']	G	V7
102.5	26	2.25	0.125	0.5	['D4', 'F#4', 'C5', 'D5']		
103.0	26	2.5	0.25	0.5	['A3', 'C4', 'F#4', 'C5', 'D5']		
103.5	26	2.75	0.125	0.5	['D4', 'F#4', 'C5', 'D5']		
104.0	27	1	1.0	0.5	['G2', 'G4', 'B4', 'D5']	G	I
104.5	27	1.25	0.125	0.5	['D4', 'G4', 'B4', 'D5']		
105.0	27	1.5	0.25	0.5	['G3', 'B3', 'G4', 'B4', 'D5']		
105.5	27	1.75	0.125	0.5	['D4', 'G4', 'B4', 'D5']		
106.0	27	2	0.5	0.5	['G2', 'E4', 'G4', 'C5']	G	IV64
106.5	27	2.25	0.125	0.5	['G3', 'D4', 'G4', 'B4']	G	I
107.0	27	2.5	0.25	0.5	['D3', 'C4', 'D4', 'A4']	G	V7
107.5	27	2.75	0.125	0.5	['G3', 'B3', 'D4', 'G4']	G	I
108.0	28	1	1.0	0.5	['C2', 'C4', 'E4', 'G4']	G	ii65
108.5	28	1.25	0.125	0.5	['E3', 'C4', 'E4', 'G4']		
109.0	28	1.5	0.25	0.5	['C3', 'C4', 'E4', 'A4']		
109.5	28	1.75	0.125	0.5	['E3', 'C4', 'E4', 'A4']		
110.0	28	2	0.5	0.5	['D2', 'D4', 'F#4', 'A4']	G	V
110.5	28	2.25	0.125	0.5	['F#3', 'D4', 'F#4', 'A4']		
111.0	28	2.5	0.25	0.5	['D3', 'D4', 'F#4', 'B4']		
111.5	28	2.75	0.125	0.5	['F#3', 'D4', 'F#4', 'B4']		
112.0	29	1	1.0	0.5	['G2', 'D4', 'G4', 'B4']	G	I
112.5	29	1.25	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
113.0	29	1.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4']		
113.5	29	1.75	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
114.0	29	2	0.5	0.5	['G2', 'D4', 'G4', 'B4']		
114.5	29	2.25	0.125	0.5	['B3', 'D4', 'G4', 'B4']		
115.0	29	2.5	0.25	0.5	['D3', 'G3', 'B4']		
115.5	29	2.75	0.125	0.5	['B3', 'B4']		
116.0	30	1	1.0	0.5	['D3', 'A4']	G	V
116.5	30	1.25	0.125	0.5	['D4', 'F#4', 'A4']		
117.0	30	1.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4']		
117.5	30	1.75	0.125	0.5	['D4', 'F#4', 'A4']		
118.0	30	2	0.5	0.5	['D3', 'F#4', 'A4', 'D5']		
118.5	30	2.25	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
119.0	30	2.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4', 'D5']		
119.5	30	2.75	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
120.0	31	1	1.0	0.5	['D3', 'B-4']	G	i64
120.5	31	1.25	0.125	0.5	['D4', 'G4', 'A4', 'B-4']		
121.0	31	1.5	0.25	0.5	['G3', 'B-3', 'G4', 'B-4']		
121.5	31	1.75	0.125	0.5	['D4', 'G4', 'B-4', 'C5']		
122.0	31	2	0.5	0.5	['D3', 'G4', 'B-4', 'D5']		
122.5	31	2.25	0.125	0.5	['D4', 'G4', 'B-4', 'D5']		
123.0	31	2.5	0.25	0.5	['G3', 'B-3', 'G4', 'B-4', 'D5']		
123.5	31	2.75	0.125	0.5	['D4', 'G4', 'B-4', 'D5']		
124.0	32	1	1.0	0.5	['D3', 'C#5']	G	viio7/V
124.5	32	1.25	0.125	0.5	['C#4', 'G4', 'B-4', 'C#5']		
125.0	32	1.5	0.25	0.5	['G3', 'B-3', 'G4', 'B-4', 'C#5']		
125.5	32	1.75	0.125	0.5	['C#4', 'G4', 'B-4', 'C#5']		
126.0	32	2	0.5	0.5	['D3', 'B-4', 'C#5', 'E5']		
126.5	32	2.25	0.125	0.5	['C#4', 'B-4', 'C#5', 'E5']		
127.0	32	2.5	0.25	0.5	['G3', 'B-3', 'B-4', 'C#5', 'E5']		
127.5	32	2.75	0.125	0.5	['C#4', 'B-4', 'C#5', 'E5']		
128.0	33	1	1.0	0.5	['D3', 'D5']	G	V
128.5	33	1.25	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
129.0	33	1.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4', 'D5']		
129.5	33	1.75	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
130.0	33	2	0.5	0.5	['D3', 'F#4', 'A4', 'D5']		
130.5	33	2.25	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
131.0	33	2.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4', 'D5']		
131.5	33	2.75	0.125	0.5	['D4', 'F#4', 'A4', 'D5']		
132.0	34	1	1.0	0.5	['D3', 'A4']	G	V
132.5	34	1.25	0.125	0.5	['D4', 'A4', 'F#5', 'A5']		
133.0	34	1.5	0.25	0.5	['F#3', 'A3', 'A4', 'F#5', 'A5']		
133.5	34	1.75	0.125	0.5	['D4', 'A4', 'F#5', 'A5']		
134.0	34	2	0.5	0.5	['D3', 'D5', 'F#5', 'A5', 'D6']		
134.5	34	2.25	0.125	0.5	['D4', 'D5', 'F#5', 'A5', 'D6']		
135.0	34	2.5	0.25	0.5	['F#3', 'A3', 'D5', 'F#5', 'A5', 'D6']		
135.5	34	2.75	0.125	0.5	['D4', 'C5', 'F#5', 'A5', 'D6']		
136.0	35	1	1.0	0.5	['D3', 'C5']	G	I64
136.5	35	1.25	0.125	0.5	['D4', 'B4', 'G5', 'B5']		
137.0	35	1.5	0.25	0.5	['G3', 'B3', 'B4', 'G5', 'B5']		
137.5	35	1.75	0.125	0.5	['D4', 'A4', 'G5', 'B5']		
138.0	35	2	0.5	0.5	['D3', 'B4', 'G5', 'B5', 'D6']		
138.5	35	2.25	0.125	0.5	['D4', 'B4', 'G5', 'B5', 'D6']		
139.0	35	2.5	0.25	0.5	['G3', 'B3', 'G5', 'B5', 'D6']		
139.5	35	2.75	0.125	0.5	['D4', 'D5', 'G5', 'B5', 'D6']		
140.0	36	1	1.0	0.5	['D3', 'C#5']	G	viio7/V
140.5	36	1.25	0.125	0.5	['C#4', 'C#5', 'G5', 'B-5', 'C#6']		
141.0	36	1.5	0.25	0.5	['G3', 'B-3', 'C#5', 'G5', 'B-5', 'C#6']		
141.5	36	1.75	0.125	0.5	['C#4', 'C#5', 'G5', 'B-5', 'C#6']		
142.0	36	2	0.5	0.5	['D3', 'E5', 'B-5', 'C#6', 'E6']		
142.5	36	2.25	0.125	0.5	['C#4', 'E5', 'B-5', 'C#6', 'E6']		
143.0	36	2.5	0.25	0.5	['G3', 'B-3', 'E5', 'B-5', 'C#6', 'E6']		
